Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
UNSW_NB15,['*'],rbf,StandardScaler,LGBM_FTSP,0.3875103690631773,-1,-1,86.77700348432056,45.49107142857143,7.555998008959682,45.81982173431566,45.60806193632218,-1,"{'0Normal': {'precision': 0.8928571428571429, 'recall': 0.875, 'f1-score': 0.8838383838383839, 'support': 200.0}, 'Analysis': {'precision': 0.20441988950276244, 'recall': 0.185, 'f1-score': 0.1942257217847769, 'support': 200.0}, 'Backdoor': {'precision': 0.20388349514563106, 'recall': 0.21, 'f1-score': 0.20689655172413793, 'support': 200.0}, 'Exploits': {'precision': 0.3224043715846995, 'recall': 0.295, 'f1-score': 0.30809399477806787, 'support': 200.0}, 'Fuzzers': {'precision': 0.26406926406926406, 'recall': 0.305, 'f1-score': 0.28306264501160094, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6415094339622641, 'recall': 0.68, 'f1-score': 0.6601941747572816, 'support': 200.0}, 'Shellcode': {'precision': 0.8031088082901554, 'recall': 0.775, 'f1-score': 0.7888040712468193, 'support': 200.0}, 'Worms': {'precision': 0.3333333333333333, 'recall': 0.3142857142857143, 'f1-score': 0.3235294117647059, 'support': 35.0}, 'accuracy': 0.4710801393728223, 'macro avg': {'precision': 0.4581982173431566, 'recall': 0.45491071428571433, 'f1-score': 0.4560806193632218, 'support': 1435.0}, 'weighted avg': {'precision': 0.47255550365787496, 'recall': 0.4710801393728223, 'f1-score': 0.4713216989825634, 'support': 1435.0}}","[[175   2   1   6   4   2  10   0]
 [  2  37  76  22  50  12   0   1]
 [  1  66  42  21  43  16   9   2]
 [  8  24  27  59  48  22   5   7]
 [  4  36  42  35  61  13   6   3]
 [  3  13  13  13  12 136   7   3]
 [  2   2   2  19   8   6 155   6]
 [  1   1   3   8   5   5   1  11]]",1.0626516342163086,0.018219470977783203
UNSW_NB15,['*'],rbf,StandardScaler,RF_FTSP,0.4271953824581717,-1,-1,87.64808362369338,49.20535714285714,7.058237929318069,50.94946324505752,49.64288194125528,-1,"{'0Normal': {'precision': 0.975, 'recall': 0.975, 'f1-score': 0.975, 'support': 200.0}, 'Analysis': {'precision': 0.20218579234972678, 'recall': 0.185, 'f1-score': 0.19321148825065274, 'support': 200.0}, 'Backdoor': {'precision': 0.21052631578947367, 'recall': 0.2, 'f1-score': 0.20512820512820512, 'support': 200.0}, 'Exploits': {'precision': 0.38190954773869346, 'recall': 0.38, 'f1-score': 0.38095238095238093, 'support': 200.0}, 'Fuzzers': {'precision': 0.26570048309178745, 'recall': 0.275, 'f1-score': 0.2702702702702703, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6571428571428571, 'recall': 0.69, 'f1-score': 0.6731707317073171, 'support': 200.0}, 'Shellcode': {'precision': 0.7644444444444445, 'recall': 0.86, 'f1-score': 0.8094117647058824, 'support': 200.0}, 'Worms': {'precision': 0.6190476190476191, 'recall': 0.37142857142857144, 'f1-score': 0.4642857142857143, 'support': 35.0}, 'accuracy': 0.5059233449477352, 'macro avg': {'precision': 0.5094946324505752, 'recall': 0.4920535714285714, 'f1-score': 0.4964288194125528, 'support': 1435.0}, 'weighted avg': {'precision': 0.4968979475805319, 'recall': 0.5059233449477352, 'f1-score': 0.5001247165177294, 'support': 1435.0}}","[[195   1   1   3   0   0   0   0]
 [  0  37  74  25  51   8   3   2]
 [  0  63  40  23  47  11  15   1]
 [  0  28  22  76  39  22  12   1]
 [  1  39  38  35  55  20  10   2]
 [  2  14   8  15  13 138  10   0]
 [  2   1   4  13   0   6 172   2]
 [  0   0   3   9   2   5   3  13]]",0.6117496490478516,0.012183904647827148
UNSW_NB15,['*'],rbf,StandardScaler,NuSVC_FTSP,0.3886324048679887,-1,-1,86.77700348432056,44.01785714285714,7.555998008959682,52.88729667780784,46.69988688345767,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.82, 'f1-score': 0.9010989010989011, 'support': 200.0}, 'Analysis': {'precision': 0.3120567375886525, 'recall': 0.44, 'f1-score': 0.36514522821576767, 'support': 200.0}, 'Backdoor': {'precision': 0.3157894736842105, 'recall': 0.27, 'f1-score': 0.29110512129380056, 'support': 200.0}, 'Exploits': {'precision': 0.22023809523809523, 'recall': 0.185, 'f1-score': 0.20108695652173914, 'support': 200.0}, 'Fuzzers': {'precision': 0.13815789473684212, 'recall': 0.21, 'f1-score': 0.16666666666666669, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7757575757575758, 'recall': 0.64, 'f1-score': 0.7013698630136986, 'support': 200.0}, 'Shellcode': {'precision': 0.9235294117647059, 'recall': 0.785, 'f1-score': 0.8486486486486486, 'support': 200.0}, 'Worms': {'precision': 0.5454545454545454, 'recall': 0.17142857142857143, 'f1-score': 0.26086956521739124, 'support': 35.0}, 'accuracy': 0.4710801393728223, 'macro avg': {'precision': 0.5288729667780784, 'recall': 0.4401785714285714, 'f1-score': 0.46699886883457675, 'support': 1435.0}, 'weighted avg': {'precision': 0.526966374107962, 'recall': 0.4710801393728223, 'f1-score': 0.49070014764770253, 'support': 1435.0}}","[[164   8   2   2  24   0   0   0]
 [  0  88  45  25  42   0   0   0]
 [  0  48  54  33  52   4   7   2]
 [  0  54  27  37  64  12   4   2]
 [  0  64  33  49  42   9   2   1]
 [  0  17   8  13  34 128   0   0]
 [  0   1   2   2  31   7 157   0]
 [  0   2   0   7  15   5   0   6]]",0.36142706871032715,0.1142730712890625
UNSW_NB15,['*'],rbf,StandardScaler,SGD_FTSP,0.4289130338722184,-1,-1,87.61324041811847,48.785714285714285,7.0781483325037335,51.681013880930934,49.301823002445225,-1,"{'0Normal': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 200.0}, 'Analysis': {'precision': 0.4044943820224719, 'recall': 0.18, 'f1-score': 0.2491349480968858, 'support': 200.0}, 'Backdoor': {'precision': 0.22377622377622378, 'recall': 0.32, 'f1-score': 0.2633744855967078, 'support': 200.0}, 'Exploits': {'precision': 0.38323353293413176, 'recall': 0.32, 'f1-score': 0.3487738419618529, 'support': 200.0}, 'Fuzzers': {'precision': 0.24427480916030533, 'recall': 0.32, 'f1-score': 0.27705627705627706, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6699029126213593, 'recall': 0.69, 'f1-score': 0.6798029556650246, 'support': 200.0}, 'Shellcode': {'precision': 0.7876106194690266, 'recall': 0.89, 'f1-score': 0.8356807511737089, 'support': 200.0}, 'Worms': {'precision': 0.4444444444444444, 'recall': 0.34285714285714286, 'f1-score': 0.3870967741935484, 'support': 35.0}, 'accuracy': 0.5045296167247387, 'macro avg': {'precision': 0.5168101388093094, 'recall': 0.4878571428571429, 'f1-score': 0.4930182300244523, 'support': 1435.0}, 'weighted avg': {'precision': 0.5251309329348861, 'recall': 0.5045296167247387, 'f1-score': 0.505197352123476, 'support': 1435.0}}","[[168   1   9   7   4   2   9   0]
 [  2  36  82  14  59   6   0   1]
 [  0  32  64  21  56  14  11   2]
 [  0   7  32  64  58  24   7   8]
 [  2   8  76  32  64   8   8   2]
 [  0   4  16  14  17 138  10   1]
 [  0   1   5   6   1   8 178   1]
 [  0   0   2   9   3   6   3  12]]",0.014040470123291016,0.0004875659942626953
UNSW_NB15,['*'],poly,StandardScaler,KNN_FTSP,0.3998302078802709,-1,-1,87.02090592334496,46.95535714285714,7.4166251866600295,48.568559216808666,47.31814922985457,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.7, 'f1-score': 0.8235294117647058, 'support': 200.0}, 'Analysis': {'precision': 0.28879310344827586, 'recall': 0.335, 'f1-score': 0.3101851851851852, 'support': 200.0}, 'Backdoor': {'precision': 0.22040816326530613, 'recall': 0.27, 'f1-score': 0.24269662921348317, 'support': 200.0}, 'Exploits': {'precision': 0.3202247191011236, 'recall': 0.285, 'f1-score': 0.3015873015873016, 'support': 200.0}, 'Fuzzers': {'precision': 0.22093023255813954, 'recall': 0.19, 'f1-score': 0.20430107526881722, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6930232558139535, 'recall': 0.745, 'f1-score': 0.7180722891566265, 'support': 200.0}, 'Shellcode': {'precision': 0.8, 'recall': 0.86, 'f1-score': 0.8289156626506025, 'support': 200.0}, 'Worms': {'precision': 0.34210526315789475, 'recall': 0.37142857142857144, 'f1-score': 0.35616438356164387, 'support': 35.0}, 'accuracy': 0.4808362369337979, 'macro avg': {'precision': 0.48568559216808666, 'recall': 0.4695535714285714, 'f1-score': 0.4731814922985457, 'support': 1435.0}, 'weighted avg': {'precision': 0.5021948286047987, 'recall': 0.4808362369337979, 'f1-score': 0.4866364211777017, 'support': 1435.0}}","[[140   3  15  11   7  11  10   3]
 [  0  67  75  21  30   5   1   1]
 [  0  67  54  23  40   5   9   2]
 [  0  28  33  57  46  17   8  11]
 [  0  53  47  40  38  10  10   2]
 [  0  12  12  13   8 149   3   3]
 [  0   1   6   5   1  12 172   3]
 [  0   1   3   8   2   6   2  13]]",0.0025968551635742188,0.03324460983276367
UNSW_NB15,['*'],poly,StandardScaler,LDA_FTSP,0.46052791440577984,-1,-1,88.2404181184669,52.50892857142857,6.719761075161772,50.46735984640836,50.00718356186739,-1,"{'0Normal': {'precision': 0.9748743718592965, 'recall': 0.97, 'f1-score': 0.9724310776942355, 'support': 200.0}, 'Analysis': {'precision': 0.39855072463768115, 'recall': 0.275, 'f1-score': 0.3254437869822485, 'support': 200.0}, 'Backdoor': {'precision': 0.29218106995884774, 'recall': 0.355, 'f1-score': 0.32054176072234764, 'support': 200.0}, 'Exploits': {'precision': 0.40476190476190477, 'recall': 0.17, 'f1-score': 0.23943661971830987, 'support': 200.0}, 'Fuzzers': {'precision': 0.25475285171102663, 'recall': 0.335, 'f1-score': 0.2894168466522678, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7268292682926829, 'recall': 0.745, 'f1-score': 0.7358024691358026, 'support': 200.0}, 'Shellcode': {'precision': 0.7587719298245614, 'recall': 0.865, 'f1-score': 0.808411214953271, 'support': 200.0}, 'Worms': {'precision': 0.22666666666666666, 'recall': 0.4857142857142857, 'f1-score': 0.3090909090909091, 'support': 35.0}, 'accuracy': 0.5296167247386759, 'macro avg': {'precision': 0.5046735984640836, 'recall': 0.5250892857142857, 'f1-score': 0.500071835618674, 'support': 1435.0}, 'weighted avg': {'precision': 0.5366395522944485, 'recall': 0.5296167247386759, 'f1-score': 0.522031314975525, 'support': 1435.0}}","[[194   1   0   1   0   1   2   1]
 [  0  55  67   4  62   6   4   2]
 [  1  46  71   9  53   3  12   5]
 [  2  10  30  34  59  16  19  30]
 [  1  23  61  21  67  12  10   5]
 [  1   2  10   7  21 149   5   5]
 [  0   0   2   3   0  12 173  10]
 [  0   1   2   5   1   6   3  17]]",0.0030639171600341797,0.0001704692840576172
UNSW_NB15,['*'],poly,StandardScaler,MLP_FTSP,0.42550900660690794,-1,-1,87.5609756097561,48.59821428571428,7.10801393728223,51.03291617539371,49.39583376697664,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.76, 'f1-score': 0.8636363636363636, 'support': 200.0}, 'Analysis': {'precision': 0.33, 'recall': 0.33, 'f1-score': 0.33, 'support': 200.0}, 'Backdoor': {'precision': 0.24555160142348753, 'recall': 0.345, 'f1-score': 0.28690228690228686, 'support': 200.0}, 'Exploits': {'precision': 0.3869047619047619, 'recall': 0.325, 'f1-score': 0.35326086956521735, 'support': 200.0}, 'Fuzzers': {'precision': 0.23923444976076555, 'recall': 0.25, 'f1-score': 0.24449877750611246, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7783783783783784, 'recall': 0.72, 'f1-score': 0.7480519480519481, 'support': 200.0}, 'Shellcode': {'precision': 0.8358974358974359, 'recall': 0.815, 'f1-score': 0.8253164556962025, 'support': 200.0}, 'Worms': {'precision': 0.26666666666666666, 'recall': 0.34285714285714286, 'f1-score': 0.3, 'support': 35.0}, 'accuracy': 0.5024390243902439, 'macro avg': {'precision': 0.510329161753937, 'recall': 0.4859821428571428, 'f1-score': 0.4939583376697664, 'support': 1435.0}, 'weighted avg': {'precision': 0.5383461036977694, 'recall': 0.5024390243902439, 'f1-score': 0.5162601674366732, 'support': 1435.0}}","[[152   3  20   7   6   4   5   3]
 [  0  66  68   9  50   5   1   1]
 [  0  59  69  19  40   4   5   4]
 [  0  22  38  65  45  10   6  14]
 [  0  41  57  35  50   8   7   2]
 [  0   6  10  14  15 144   7   4]
 [  0   2  12  10   2   6 163   5]
 [  0   1   7   9   1   4   1  12]]",1.5543982982635498,0.0006241798400878906
UNSW_NB15,['*'],poly,StandardScaler,LGBM_FTSP,0.3661869719513509,-1,-1,86.32404181184668,43.57142857142857,7.8148332503733196,46.1845148478381,44.695412765763784,-1,"{'0Normal': {'precision': 0.8125, 'recall': 0.715, 'f1-score': 0.7606382978723405, 'support': 200.0}, 'Analysis': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 200.0}, 'Backdoor': {'precision': 0.1965065502183406, 'recall': 0.225, 'f1-score': 0.2097902097902098, 'support': 200.0}, 'Exploits': {'precision': 0.30158730158730157, 'recall': 0.285, 'f1-score': 0.2930591259640103, 'support': 200.0}, 'Fuzzers': {'precision': 0.23788546255506607, 'recall': 0.27, 'f1-score': 0.2529274004683841, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6990291262135923, 'recall': 0.72, 'f1-score': 0.7093596059113302, 'support': 200.0}, 'Shellcode': {'precision': 0.8626373626373627, 'recall': 0.785, 'f1-score': 0.8219895287958116, 'support': 200.0}, 'Worms': {'precision': 0.38461538461538464, 'recall': 0.2857142857142857, 'f1-score': 0.32786885245901637, 'support': 35.0}, 'accuracy': 0.4529616724738676, 'macro avg': {'precision': 0.461845148478381, 'recall': 0.4357142857142857, 'f1-score': 0.44695412765763787, 'support': 1435.0}, 'weighted avg': {'precision': 0.4707252258563561, 'recall': 0.4529616724738676, 'f1-score': 0.460646859649117, 'support': 1435.0}}","[[143   4   9  17   5   9   8   5]
 [  5  40  81  19  52   3   0   0]
 [  3  68  45  23  40  13   7   1]
 [ 13  28  25  57  56  13   3   5]
 [  5  42  44  38  54  11   5   1]
 [  4  11  11  17  11 144   1   1]
 [  2   5  10  10   6   7 157   3]
 [  1   2   4   8   3   6   1  10]]",1.1161346435546875,0.008974075317382812
UNSW_NB15,['*'],poly,StandardScaler,RF_FTSP,0.4059491763968268,-1,-1,87.1951219512195,45.8125,7.317073170731707,47.768189938144715,46.05951301783898,-1,"{'0Normal': {'precision': 0.9146919431279621, 'recall': 0.965, 'f1-score': 0.9391727493917275, 'support': 200.0}, 'Analysis': {'precision': 0.20833333333333334, 'recall': 0.2, 'f1-score': 0.20408163265306126, 'support': 200.0}, 'Backdoor': {'precision': 0.22119815668202766, 'recall': 0.24, 'f1-score': 0.23021582733812948, 'support': 200.0}, 'Exploits': {'precision': 0.3216374269005848, 'recall': 0.275, 'f1-score': 0.29649595687331537, 'support': 200.0}, 'Fuzzers': {'precision': 0.2537313432835821, 'recall': 0.255, 'f1-score': 0.25436408977556113, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6547085201793722, 'recall': 0.73, 'f1-score': 0.6903073286052009, 'support': 200.0}, 'Shellcode': {'precision': 0.7804878048780488, 'recall': 0.8, 'f1-score': 0.7901234567901235, 'support': 200.0}, 'Worms': {'precision': 0.4666666666666667, 'recall': 0.2, 'f1-score': 0.27999999999999997, 'support': 35.0}, 'accuracy': 0.4878048780487805, 'macro avg': {'precision': 0.4776818993814471, 'recall': 0.458125, 'f1-score': 0.4605951301783898, 'support': 1435.0}, 'weighted avg': {'precision': 0.47894845924063795, 'recall': 0.4878048780487805, 'f1-score': 0.48136042389228145, 'support': 1435.0}}","[[193   2   0   2   0   1   2   0]
 [  4  40  78  22  47   8   1   0]
 [  1  64  48  22  42  14   7   2]
 [  4  30  29  55  47  20  13   2]
 [  4  43  42  34  51  15  10   1]
 [  3  11   8  12  10 146  10   0]
 [  1   1   9  14   1  11 160   3]
 [  1   1   3  10   3   8   2   7]]",0.6831278800964355,0.012928247451782227
UNSW_NB15,['*'],poly,StandardScaler,NuSVC_FTSP,0.33728018012566496,-1,-1,85.26132404181185,38.580357142857146,8.422100547536088,52.64527856339769,40.65533437893717,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.465, 'f1-score': 0.6348122866894198, 'support': 200.0}, 'Analysis': {'precision': 0.178743961352657, 'recall': 0.555, 'f1-score': 0.27040194884287455, 'support': 200.0}, 'Backdoor': {'precision': 0.208955223880597, 'recall': 0.21, 'f1-score': 0.20947630922693264, 'support': 200.0}, 'Exploits': {'precision': 0.19801980198019803, 'recall': 0.1, 'f1-score': 0.132890365448505, 'support': 200.0}, 'Fuzzers': {'precision': 0.31666666666666665, 'recall': 0.095, 'f1-score': 0.14615384615384616, 'support': 200.0}, 'Reconnaissance': {'precision': 0.8022598870056498, 'recall': 0.71, 'f1-score': 0.753315649867374, 'support': 200.0}, 'Shellcode': {'precision': 0.9069767441860465, 'recall': 0.78, 'f1-score': 0.8387096774193548, 'support': 200.0}, 'Worms': {'precision': 0.6, 'recall': 0.17142857142857143, 'f1-score': 0.26666666666666666, 'support': 35.0}, 'accuracy': 0.41045296167247386, 'macro avg': {'precision': 0.5264527856339769, 'recall': 0.38580357142857147, 'f1-score': 0.4065533437893717, 'support': 1435.0}, 'weighted avg': {'precision': 0.5179961372922389, 'recall': 0.41045296167247386, 'f1-score': 0.42263787460835867, 'support': 1435.0}}","[[ 93 101   5   0   0   1   0   0]
 [  0 111  64  12  13   0   0   0]
 [  0 111  42  21  14   3   7   2]
 [  0 127  29  20   9  10   5   0]
 [  0 103  37  30  19   7   3   1]
 [  0  27  17  10   3 142   0   1]
 [  0  31   1   3   0   9 156   0]
 [  0  10   6   5   2   5   1   6]]",0.36019206047058105,0.11352729797363281
UNSW_NB15,['*'],poly,StandardScaler,SGD_FTSP,0.4025229571939436,-1,-1,87.02090592334496,47.544642857142854,7.4166251866600295,49.09628662910804,47.05611134114215,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.595, 'f1-score': 0.7460815047021944, 'support': 200.0}, 'Analysis': {'precision': 0.34375, 'recall': 0.22, 'f1-score': 0.2682926829268293, 'support': 200.0}, 'Backdoor': {'precision': 0.25496688741721857, 'recall': 0.385, 'f1-score': 0.30677290836653387, 'support': 200.0}, 'Exploits': {'precision': 0.37423312883435583, 'recall': 0.305, 'f1-score': 0.33608815426997246, 'support': 200.0}, 'Fuzzers': {'precision': 0.23076923076923078, 'recall': 0.255, 'f1-score': 0.24228028503562948, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6851851851851852, 'recall': 0.74, 'f1-score': 0.7115384615384615, 'support': 200.0}, 'Shellcode': {'precision': 0.7446808510638298, 'recall': 0.875, 'f1-score': 0.8045977011494252, 'support': 200.0}, 'Worms': {'precision': 0.29411764705882354, 'recall': 0.42857142857142855, 'f1-score': 0.3488372093023256, 'support': 35.0}, 'accuracy': 0.4808362369337979, 'macro avg': {'precision': 0.49096286629108044, 'recall': 0.47544642857142855, 'f1-score': 0.4705611134114215, 'support': 1435.0}, 'weighted avg': {'precision': 0.51359663714357, 'recall': 0.4808362369337979, 'f1-score': 0.4845572417584604, 'support': 1435.0}}","[[119   3  12  19   7  10  22   8]
 [  0  44  84  13  51   6   1   1]
 [  0  44  77  15  46   6  10   2]
 [  0   8  39  61  49  18  11  14]
 [  0  24  69  32  51  11   9   4]
 [  0   4  12  13  15 148   5   3]
 [  0   1   6   4   1   9 175   4]
 [  0   0   3   6   1   8   2  15]]",0.01607060432434082,0.00045990943908691406
UNSW_NB15,['*'],linear,StandardScaler,KNN_FTSP,0.4958653856538189,-1,-1,89.11149825783971,51.50892857142857,6.222000995520159,52.72317197289497,51.36355822595446,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'Analysis': {'precision': 0.28679245283018867, 'recall': 0.38, 'f1-score': 0.3268817204301075, 'support': 200.0}, 'Backdoor': {'precision': 0.26851851851851855, 'recall': 0.29, 'f1-score': 0.27884615384615385, 'support': 200.0}, 'Exploits': {'precision': 0.5029585798816568, 'recall': 0.425, 'f1-score': 0.4607046070460705, 'support': 200.0}, 'Fuzzers': {'precision': 0.3006993006993007, 'recall': 0.215, 'f1-score': 0.2507288629737609, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7397260273972602, 'recall': 0.81, 'f1-score': 0.7732696897374702, 'support': 200.0}, 'Shellcode': {'precision': 0.8691588785046729, 'recall': 0.93, 'f1-score': 0.8985507246376813, 'support': 200.0}, 'Worms': {'precision': 0.25, 'recall': 0.08571428571428572, 'f1-score': 0.1276595744680851, 'support': 35.0}, 'accuracy': 0.5644599303135889, 'macro avg': {'precision': 0.5272317197289497, 'recall': 0.5150892857142857, 'f1-score': 0.5136355822595446, 'support': 1435.0}, 'weighted avg': {'precision': 0.5591085376768777, 'recall': 0.5644599303135889, 'f1-score': 0.5580160988348692, 'support': 1435.0}}","[[197   1   2   0   0   0   0   0]
 [  0  76  75  10  35   1   3   0]
 [  0  69  58  20  29  11  11   2]
 [  0  38  27  85  28  15   4   3]
 [  0  64  45  32  43   8   6   2]
 [  0  15   6   7   8 162   0   2]
 [  0   2   2   2   0   8 186   0]
 [  0   0   1  13   0  14   4   3]]",0.002592325210571289,0.02531576156616211
